datetime,count
22-05-2012 05:00,5.5941377
22-05-2012 06:00,33.39609
22-05-2012 07:00,158.87585
22-05-2012 08:00,442.34692
22-05-2012 09:00,209.75923
22-05-2012 10:00,108.64187
22-05-2012 11:00,132.43942
22-05-2012 12:00,170.27933
22-05-2012 13:00,170.64478
22-05-2012 14:00,151.16696
22-05-2012 15:00,164.6565
22-05-2012 16:00,269.8461
22-05-2012 17:00,618.0784
22-05-2012 18:00,572.63446
22-05-2012 19:00,391.4757
22-05-2012 20:00,275.263
22-05-2012 21:00,182.0944
22-05-2012 22:00,142.56007
22-05-2012 23:00,91.541145
23-05-2012 00:00,31.409174
23-05-2012 01:00,15.107929
23-05-2012 02:00,8.622237
23-05-2012 03:00,7.6061363
23-05-2012 04:00,5.958612
23-05-2012 05:00,5.5941377
23-05-2012 06:00,90.970276
23-05-2012 07:00,315.05902
23-05-2012 08:00,460.00836
23-05-2012 09:00,210.5925
23-05-2012 10:00,105.96413
23-05-2012 11:00,130.74477
23-05-2012 12:00,186.37384
23-05-2012 13:00,173.61954
23-05-2012 14:00,151.89862
23-05-2012 15:00,180.84569
23-05-2012 16:00,229.57487
23-05-2012 17:00,448.63937
23-05-2012 18:00,427.49292
23-05-2012 19:00,358.29883
23-05-2012 20:00,251.85236
23-05-2012 21:00,174.59067
23-05-2012 22:00,119.88616
23-05-2012 23:00,84.60432
24-05-2012 00:00,29.89901
24-05-2012 01:00,15.056633
24-05-2012 02:00,9.802523
24-05-2012 03:00,7.8041716
24-05-2012 04:00,7.7644553
24-05-2012 05:00,13.370178
24-05-2012 06:00,92.83309
24-05-2012 07:00,305.92538
24-05-2012 08:00,466.97604
24-05-2012 09:00,216.57397
24-05-2012 10:00,127.61881
24-05-2012 11:00,148.0485
24-05-2012 12:00,186.95068
24-05-2012 13:00,188.7439
24-05-2012 14:00,167.75876
24-05-2012 15:00,177.59479
24-05-2012 16:00,284.47876
24-05-2012 17:00,602.87445
24-05-2012 18:00,575.1042
24-05-2012 19:00,402.69885
24-05-2012 20:00,278.53714
24-05-2012 21:00,107.86414
24-05-2012 22:00,132.83012
24-05-2012 23:00,89.64956
25-05-2012 00:00,30.169716
25-05-2012 01:00,15.834064
25-05-2012 02:00,11.596224
25-05-2012 03:00,8.014596
25-05-2012 04:00,8.030433
25-05-2012 05:00,14.16049
25-05-2012 06:00,96.71868
25-05-2012 07:00,286.97876
25-05-2012 08:00,450.1952
25-05-2012 09:00,208.3341
25-05-2012 10:00,108.960815
25-05-2012 11:00,128.72562
25-05-2012 12:00,172.01581
25-05-2012 13:00,173.59683
25-05-2012 14:00,160.93407
25-05-2012 15:00,164.73666
25-05-2012 16:00,280.4746
25-05-2012 17:00,591.1911
25-05-2012 18:00,570.86163
25-05-2012 19:00,398.21735
25-05-2012 20:00,303.6842
25-05-2012 21:00,228.6114
25-05-2012 22:00,154.79874
25-05-2012 23:00,91.638374
26-05-2012 00:00,109.0386
26-05-2012 01:00,89.52865
26-05-2012 02:00,71.00886
26-05-2012 03:00,35.663445
26-05-2012 04:00,10.869963
26-05-2012 05:00,21.851446
26-05-2012 06:00,56.23095
26-05-2012 07:00,106.85337
26-05-2012 08:00,151.9659
26-05-2012 09:00,218.79515
26-05-2012 10:00,307.33334
26-05-2012 11:00,366.7521
26-05-2012 12:00,417.95624
26-05-2012 13:00,415.22913
26-05-2012 14:00,399.78558
26-05-2012 15:00,398.297
26-05-2012 16:00,442.1764
26-05-2012 17:00,391.3134
26-05-2012 18:00,366.2704
26-05-2012 19:00,309.8733
26-05-2012 20:00,341.0138
26-05-2012 21:00,270.03082
26-05-2012 22:00,220.01118
26-05-2012 23:00,161.73392
27-05-2012 00:00,126.76349
27-05-2012 01:00,91.40265
27-05-2012 02:00,73.685425
27-05-2012 03:00,38.621834
27-05-2012 04:00,11.319266
27-05-2012 05:00,22.675413
27-05-2012 06:00,66.63317
27-05-2012 07:00,100.765854
27-05-2012 08:00,146.1597
27-05-2012 09:00,219.2714
27-05-2012 10:00,318.113
27-05-2012 11:00,383.3114
27-05-2012 12:00,416.85828
27-05-2012 13:00,433.8714
27-05-2012 14:00,416.4588
27-05-2012 15:00,429.84412
27-05-2012 16:00,452.83057
27-05-2012 17:00,379.7942
27-05-2012 18:00,338.49744
27-05-2012 19:00,303.05884
27-05-2012 20:00,335.12396
27-05-2012 21:00,139.15535
27-05-2012 22:00,100.11081
27-05-2012 23:00,55.71014
28-05-2012 00:00,101.13063
28-05-2012 01:00,81.5694
28-05-2012 02:00,65.87023
28-05-2012 03:00,33.87287
28-05-2012 04:00,8.801779
28-05-2012 05:00,20.159489
28-05-2012 06:00,84.54594
28-05-2012 07:00,139.14233
28-05-2012 08:00,195.38057
28-05-2012 09:00,269.72266
28-05-2012 10:00,359.2306
28-05-2012 11:00,387.91428
28-05-2012 12:00,431.63162
28-05-2012 13:00,417.20044
28-05-2012 14:00,404.0573
28-05-2012 15:00,420.06488
28-05-2012 16:00,441.1178
28-05-2012 17:00,401.5551
28-05-2012 18:00,373.0971
28-05-2012 19:00,328.58115
28-05-2012 20:00,306.14542
28-05-2012 21:00,259.2578
28-05-2012 22:00,227.72389
28-05-2012 23:00,169.18019
29-05-2012 00:00,35.381012
29-05-2012 01:00,16.52186
29-05-2012 02:00,11.52045
29-05-2012 03:00,7.428776
29-05-2012 04:00,7.4473615
29-05-2012 05:00,14.404057
29-05-2012 06:00,116.62897
29-05-2012 07:00,313.24997
29-05-2012 08:00,468.72232
29-05-2012 09:00,223.3511
29-05-2012 10:00,128.89105
29-05-2012 11:00,156.54736
29-05-2012 12:00,192.21689
29-05-2012 13:00,192.35658
29-05-2012 14:00,176.55136
29-05-2012 15:00,188.45413
29-05-2012 16:00,295.56256
29-05-2012 17:00,620.7044
29-05-2012 18:00,582.12506
29-05-2012 19:00,415.79095
29-05-2012 20:00,203.21481
29-05-2012 21:00,87.74804
29-05-2012 22:00,119.91538
29-05-2012 23:00,32.355297
30-05-2012 00:00,18.39353
30-05-2012 01:00,5.5941377
30-05-2012 02:00,5.5941377
30-05-2012 03:00,6.094473
30-05-2012 04:00,8.421132
30-05-2012 05:00,15.25593
30-05-2012 06:00,103.181114
30-05-2012 07:00,173.85461
30-05-2012 08:00,472.93182
30-05-2012 09:00,226.98749
30-05-2012 10:00,128.17772
30-05-2012 11:00,170.83322
30-05-2012 12:00,198.92023
30-05-2012 13:00,200.67299
30-05-2012 14:00,202.05899
30-05-2012 15:00,191.97937
30-05-2012 16:00,298.73767
30-05-2012 17:00,629.81573
30-05-2012 18:00,596.95514
30-05-2012 19:00,418.13226
30-05-2012 20:00,242.6611
30-05-2012 21:00,241.40439
30-05-2012 22:00,165.98499
30-05-2012 23:00,115.9769
31-05-2012 00:00,37.80291
31-05-2012 01:00,18.098211
31-05-2012 02:00,14.417318
31-05-2012 03:00,7.474056
31-05-2012 04:00,7.000296
31-05-2012 05:00,13.954929
31-05-2012 06:00,110.05503
31-05-2012 07:00,333.0233
31-05-2012 08:00,484.70166
31-05-2012 09:00,249.55797
31-05-2012 10:00,183.50093
31-05-2012 11:00,209.68562
31-05-2012 12:00,240.92987
31-05-2012 13:00,237.53156
31-05-2012 14:00,223.65512
31-05-2012 15:00,231.75519
31-05-2012 16:00,335.0886
31-05-2012 17:00,654.24194
31-05-2012 18:00,622.8674
31-05-2012 19:00,451.56573
31-05-2012 20:00,336.85153
31-05-2012 21:00,261.7375
31-05-2012 22:00,193.25742
31-05-2012 23:00,129.90843
20-06-2012 00:00,33.76057
20-06-2012 01:00,17.147654
20-06-2012 02:00,10.926474
20-06-2012 03:00,7.4259753
20-06-2012 04:00,7.449377
20-06-2012 05:00,15.207211
20-06-2012 06:00,100.31412
20-06-2012 07:00,308.61133
20-06-2012 08:00,458.5387
20-06-2012 09:00,209.0565
20-06-2012 10:00,141.94025
20-06-2012 11:00,162.45099
20-06-2012 12:00,190.27364
20-06-2012 13:00,187.5834
20-06-2012 14:00,181.0091
20-06-2012 15:00,189.27878
20-06-2012 16:00,273.02274
20-06-2012 17:00,617.511
20-06-2012 18:00,583.7594
20-06-2012 19:00,404.7433
20-06-2012 20:00,312.62238
20-06-2012 21:00,231.54665
20-06-2012 22:00,186.38998
20-06-2012 23:00,143.47128
21-06-2012 00:00,37.64034
21-06-2012 01:00,16.457148
21-06-2012 02:00,10.149431
21-06-2012 03:00,7.4680023
21-06-2012 04:00,7.64867
21-06-2012 05:00,18.099806
21-06-2012 06:00,104.49561
21-06-2012 07:00,283.85538
21-06-2012 08:00,453.19382
21-06-2012 09:00,217.98726
21-06-2012 10:00,131.31308
21-06-2012 11:00,157.13438
21-06-2012 12:00,192.22357
21-06-2012 13:00,182.58904
21-06-2012 14:00,169.45247
21-06-2012 15:00,181.92087
21-06-2012 16:00,260.97726
21-06-2012 17:00,607.5171
21-06-2012 18:00,564.0788
21-06-2012 19:00,388.71948
21-06-2012 20:00,293.60693
21-06-2012 21:00,223.59863
21-06-2012 22:00,175.10443
21-06-2012 23:00,132.87256
22-06-2012 00:00,41.30099
22-06-2012 01:00,17.496426
22-06-2012 02:00,11.954947
22-06-2012 03:00,7.464263
22-06-2012 04:00,7.891262
22-06-2012 05:00,19.856964
22-06-2012 06:00,131.35631
22-06-2012 07:00,320.6135
22-06-2012 08:00,461.23615
22-06-2012 09:00,215.83145
22-06-2012 10:00,132.10722
22-06-2012 11:00,149.22803
22-06-2012 12:00,174.51495
22-06-2012 13:00,183.79153
22-06-2012 14:00,168.43025
22-06-2012 15:00,181.97093
22-06-2012 16:00,273.96295
22-06-2012 17:00,614.05585
22-06-2012 18:00,555.2362
22-06-2012 19:00,365.07324
22-06-2012 20:00,269.71817
22-06-2012 21:00,102.89643
22-06-2012 22:00,133.6528
22-06-2012 23:00,89.641396
23-06-2012 00:00,100.778404
23-06-2012 01:00,85.91001
23-06-2012 02:00,65.56739
23-06-2012 03:00,34.73093
23-06-2012 04:00,5.5941377
23-06-2012 05:00,20.650633
23-06-2012 06:00,46.307835
23-06-2012 07:00,87.87391
23-06-2012 08:00,143.61513
23-06-2012 09:00,228.9087
23-06-2012 10:00,328.08606
23-06-2012 11:00,384.67496
23-06-2012 12:00,431.51144
23-06-2012 13:00,447.3907
23-06-2012 14:00,432.7555
23-06-2012 15:00,436.06918
23-06-2012 16:00,475.67145
23-06-2012 17:00,387.20886
23-06-2012 18:00,362.30804
23-06-2012 19:00,341.39777
23-06-2012 20:00,350.28592
23-06-2012 21:00,296.83368
23-06-2012 22:00,262.30228
23-06-2012 23:00,191.67676
24-06-2012 00:00,135.13483
24-06-2012 01:00,96.32757
24-06-2012 02:00,83.398735
24-06-2012 03:00,40.569725
24-06-2012 04:00,16.675024
24-06-2012 05:00,22.982927
24-06-2012 06:00,67.56787
24-06-2012 07:00,107.46072
24-06-2012 08:00,155.84521
24-06-2012 09:00,252.49112
24-06-2012 10:00,374.30463
24-06-2012 11:00,407.44077
24-06-2012 12:00,454.4973
24-06-2012 13:00,445.93646
24-06-2012 14:00,436.20245
24-06-2012 15:00,447.15918
24-06-2012 16:00,465.38193
24-06-2012 17:00,373.9409
24-06-2012 18:00,346.06512
24-06-2012 19:00,315.0927
24-06-2012 20:00,305.67178
24-06-2012 21:00,246.93343
24-06-2012 22:00,230.83961
24-06-2012 23:00,172.85223
25-06-2012 00:00,35.585857
25-06-2012 01:00,16.218475
25-06-2012 02:00,9.039914
25-06-2012 03:00,7.6310244
25-06-2012 04:00,7.9037414
25-06-2012 05:00,16.630175
25-06-2012 06:00,98.07048
25-06-2012 07:00,272.23862
25-06-2012 08:00,437.50363
25-06-2012 09:00,211.20627
25-06-2012 10:00,126.14316
25-06-2012 11:00,162.80354
25-06-2012 12:00,208.73972
25-06-2012 13:00,178.19608
25-06-2012 14:00,170.82231
25-06-2012 15:00,191.46472
25-06-2012 16:00,301.7226
25-06-2012 17:00,612.3029
25-06-2012 18:00,569.37994
25-06-2012 19:00,417.248
25-06-2012 20:00,309.5285
25-06-2012 21:00,229.95396
25-06-2012 22:00,179.27454
25-06-2012 23:00,107.67089
26-06-2012 00:00,57.001614
26-06-2012 01:00,16.32658
26-06-2012 02:00,9.61945
26-06-2012 03:00,6.5664763
26-06-2012 04:00,6.683722
26-06-2012 05:00,13.591535
26-06-2012 06:00,94.99656
26-06-2012 07:00,250.84555
26-06-2012 08:00,448.6916
26-06-2012 09:00,208.67026
26-06-2012 10:00,141.04364
26-06-2012 11:00,181.37198
26-06-2012 12:00,224.3126
26-06-2012 13:00,228.61133
26-06-2012 14:00,208.275
26-06-2012 15:00,220.6584
26-06-2012 16:00,320.57196
26-06-2012 17:00,589.28107
26-06-2012 18:00,570.96545
26-06-2012 19:00,424.67847
26-06-2012 20:00,312.42087
26-06-2012 21:00,233.05847
26-06-2012 22:00,175.55771
26-06-2012 23:00,107.41182
27-06-2012 00:00,51.241657
27-06-2012 01:00,17.67571
27-06-2012 02:00,10.919411
27-06-2012 03:00,7.969087
27-06-2012 04:00,7.5861597
27-06-2012 05:00,14.912056
27-06-2012 06:00,105.28825
27-06-2012 07:00,315.57568
27-06-2012 08:00,467.53824
27-06-2012 09:00,236.31331
27-06-2012 10:00,156.20633
27-06-2012 11:00,193.92409
27-06-2012 12:00,227.36917
27-06-2012 13:00,221.30898
27-06-2012 14:00,209.90248
27-06-2012 15:00,215.59827
27-06-2012 16:00,320.4614
27-06-2012 17:00,623.9875
27-06-2012 18:00,588.95416
27-06-2012 19:00,429.08853
27-06-2012 20:00,325.62045
27-06-2012 21:00,242.51608
27-06-2012 22:00,186.04672
27-06-2012 23:00,111.44469
28-06-2012 00:00,43.66241
28-06-2012 01:00,18.997398
28-06-2012 02:00,13.902808
28-06-2012 03:00,7.587358
28-06-2012 04:00,7.806546
28-06-2012 05:00,17.067104
28-06-2012 06:00,114.36285
28-06-2012 07:00,309.64288
28-06-2012 08:00,469.34897
28-06-2012 09:00,218.30704
28-06-2012 10:00,138.2052
28-06-2012 11:00,182.35422
28-06-2012 12:00,221.34798
28-06-2012 13:00,212.32971
28-06-2012 14:00,198.62552
28-06-2012 15:00,206.91449
28-06-2012 16:00,305.91187
28-06-2012 17:00,637.9137
28-06-2012 18:00,597.63855
28-06-2012 19:00,423.70905
28-06-2012 20:00,326.3733
28-06-2012 21:00,219.8621
28-06-2012 22:00,180.49158
28-06-2012 23:00,121.33186
29-06-2012 00:00,44.564365
29-06-2012 01:00,19.17966
29-06-2012 02:00,12.580018
29-06-2012 03:00,7.6043963
29-06-2012 04:00,7.654022
29-06-2012 05:00,18.727781
29-06-2012 06:00,116.21635
29-06-2012 07:00,320.5151
29-06-2012 08:00,470.20187
29-06-2012 09:00,219.00388
29-06-2012 10:00,152.8284
29-06-2012 11:00,174.16043
29-06-2012 12:00,203.91975
29-06-2012 13:00,190.22368
29-06-2012 14:00,176.90025
29-06-2012 15:00,181.08186
29-06-2012 16:00,259.65503
29-06-2012 17:00,629.6978
29-06-2012 18:00,596.9562
29-06-2012 19:00,384.9903
29-06-2012 20:00,297.50793
29-06-2012 21:00,239.83298
29-06-2012 22:00,132.87071
29-06-2012 23:00,76.99341
30-06-2012 00:00,69.69428
30-06-2012 01:00,59.674793
30-06-2012 02:00,67.888405
30-06-2012 03:00,33.800297
30-06-2012 04:00,5.5941377
30-06-2012 05:00,20.74523
30-06-2012 06:00,42.37515
30-06-2012 07:00,84.13479
30-06-2012 08:00,115.71182
30-06-2012 09:00,170.47308
30-06-2012 10:00,386.06128
30-06-2012 11:00,424.1289
30-06-2012 12:00,460.66843
30-06-2012 13:00,456.5464
30-06-2012 14:00,442.1267
30-06-2012 15:00,444.63202
30-06-2012 16:00,461.11914
30-06-2012 17:00,376.51813
30-06-2012 18:00,331.96893
30-06-2012 19:00,301.72955
30-06-2012 20:00,298.24234
30-06-2012 21:00,269.5707
30-06-2012 22:00,228.79926
30-06-2012 23:00,193.95087
20-07-2012 00:00,14.648574
20-07-2012 01:00,14.107307
20-07-2012 02:00,9.83317
20-07-2012 03:00,9.072028
20-07-2012 04:00,9.171118
20-07-2012 05:00,17.764944
20-07-2012 06:00,90.92545
20-07-2012 07:00,238.08752
20-07-2012 08:00,412.002
20-07-2012 09:00,193.55278
20-07-2012 10:00,91.57339
20-07-2012 11:00,93.834404
20-07-2012 12:00,107.45527
20-07-2012 13:00,102.62443
20-07-2012 14:00,87.260704
20-07-2012 15:00,122.33509
20-07-2012 16:00,205.56583
20-07-2012 17:00,397.7223
20-07-2012 18:00,427.94452
20-07-2012 19:00,279.6861
20-07-2012 20:00,111.87226
20-07-2012 21:00,85.127884
20-07-2012 22:00,105.43424
20-07-2012 23:00,75.83956
21-07-2012 00:00,70.62257
21-07-2012 01:00,77.183205
21-07-2012 02:00,44.21286
21-07-2012 03:00,14.3555355
21-07-2012 04:00,5.5941377
21-07-2012 05:00,5.5941377
21-07-2012 06:00,17.066706
21-07-2012 07:00,83.66758
21-07-2012 08:00,122.911705
21-07-2012 09:00,167.64865
21-07-2012 10:00,123.9337
21-07-2012 11:00,250.83075
21-07-2012 12:00,227.89737
21-07-2012 13:00,217.33807
21-07-2012 14:00,262.1217
21-07-2012 15:00,181.53604
21-07-2012 16:00,223.81909
21-07-2012 17:00,168.40437
21-07-2012 18:00,217.34065
21-07-2012 19:00,183.18204
21-07-2012 20:00,113.15038
21-07-2012 21:00,126.689995
21-07-2012 22:00,107.85057
21-07-2012 23:00,81.920265
22-07-2012 00:00,84.2773
22-07-2012 01:00,74.06706
22-07-2012 02:00,63.456455
22-07-2012 03:00,29.714285
22-07-2012 04:00,5.5941377
22-07-2012 05:00,23.113874
22-07-2012 06:00,46.001015
22-07-2012 07:00,86.954735
22-07-2012 08:00,124.369156
22-07-2012 09:00,227.15787
22-07-2012 10:00,280.0765
22-07-2012 11:00,326.9993
22-07-2012 12:00,382.70728
22-07-2012 13:00,390.51697
22-07-2012 14:00,366.4791
22-07-2012 15:00,370.89905
22-07-2012 16:00,386.01886
22-07-2012 17:00,309.8713
22-07-2012 18:00,280.28156
22-07-2012 19:00,247.6456
22-07-2012 20:00,231.01103
22-07-2012 21:00,196.56808
22-07-2012 22:00,174.76173
22-07-2012 23:00,122.68105
23-07-2012 00:00,30.716852
23-07-2012 01:00,13.520159
23-07-2012 02:00,10.650586
23-07-2012 03:00,10.033855
23-07-2012 04:00,10.095647
23-07-2012 05:00,18.247223
23-07-2012 06:00,100.83715
23-07-2012 07:00,282.19592
23-07-2012 08:00,432.99576
23-07-2012 09:00,203.31635
23-07-2012 10:00,120.79618
23-07-2012 11:00,158.99728
23-07-2012 12:00,184.71884
23-07-2012 13:00,178.94159
23-07-2012 14:00,154.8815
23-07-2012 15:00,155.54468
23-07-2012 16:00,238.25632
23-07-2012 17:00,578.3221
23-07-2012 18:00,559.4324
23-07-2012 19:00,373.855
23-07-2012 20:00,267.06024
23-07-2012 21:00,206.62195
23-07-2012 22:00,159.16315
23-07-2012 23:00,100.997795
24-07-2012 00:00,38.160923
24-07-2012 01:00,15.583387
24-07-2012 02:00,8.163993
24-07-2012 03:00,7.928339
24-07-2012 04:00,7.8814206
24-07-2012 05:00,17.871262
24-07-2012 06:00,99.936806
24-07-2012 07:00,289.4885
24-07-2012 08:00,437.08716
24-07-2012 09:00,211.58853
24-07-2012 10:00,127.078255
24-07-2012 11:00,156.37479
24-07-2012 12:00,180.12561
24-07-2012 13:00,179.43694
24-07-2012 14:00,162.44415
24-07-2012 15:00,164.68825
24-07-2012 16:00,243.71733
24-07-2012 17:00,560.4511
24-07-2012 18:00,512.0348
24-07-2012 19:00,368.82123
24-07-2012 20:00,261.9056
24-07-2012 21:00,201.00757
24-07-2012 22:00,157.74031
24-07-2012 23:00,107.28551
25-07-2012 00:00,36.925007
25-07-2012 01:00,17.872307
25-07-2012 02:00,11.182983
25-07-2012 03:00,7.6806984
25-07-2012 04:00,7.780734
25-07-2012 05:00,17.089624
25-07-2012 06:00,107.567024
25-07-2012 07:00,300.66428
25-07-2012 08:00,461.38486
25-07-2012 09:00,230.80908
25-07-2012 10:00,148.48251
25-07-2012 11:00,173.04675
25-07-2012 12:00,204.10217
25-07-2012 13:00,206.05649
25-07-2012 14:00,188.11664
25-07-2012 15:00,193.94211
25-07-2012 16:00,290.83746
25-07-2012 17:00,616.9788
25-07-2012 18:00,584.18884
25-07-2012 19:00,410.0113
25-07-2012 20:00,301.35492
25-07-2012 21:00,218.68463
25-07-2012 22:00,152.1037
25-07-2012 23:00,94.083786
26-07-2012 00:00,34.43625
26-07-2012 01:00,15.914631
26-07-2012 02:00,8.823831
26-07-2012 03:00,7.7523427
26-07-2012 04:00,7.793804
26-07-2012 05:00,17.601555
26-07-2012 06:00,101.10374
26-07-2012 07:00,274.46667
26-07-2012 08:00,424.43704
26-07-2012 09:00,205.41702
26-07-2012 10:00,103.53346
26-07-2012 11:00,128.63876
26-07-2012 12:00,168.55061
26-07-2012 13:00,167.60617
26-07-2012 14:00,158.9102
26-07-2012 15:00,173.73549
26-07-2012 16:00,265.48462
26-07-2012 17:00,581.10986
26-07-2012 18:00,567.82
26-07-2012 19:00,379.46686
26-07-2012 20:00,281.29065
26-07-2012 21:00,236.80656
26-07-2012 22:00,190.3081
26-07-2012 23:00,99.476974
27-07-2012 00:00,43.994987
27-07-2012 01:00,18.209394
27-07-2012 02:00,9.794476
27-07-2012 03:00,7.7161837
27-07-2012 04:00,7.950704
27-07-2012 05:00,20.237276
27-07-2012 06:00,117.46145
27-07-2012 07:00,294.5326
27-07-2012 08:00,450.7133
27-07-2012 09:00,220.1577
27-07-2012 10:00,136.96263
27-07-2012 11:00,155.5904
27-07-2012 12:00,180.0384
27-07-2012 13:00,178.65445
27-07-2012 14:00,161.92282
27-07-2012 15:00,177.3992
27-07-2012 16:00,255.16263
27-07-2012 17:00,590.7998
27-07-2012 18:00,561.70795
27-07-2012 19:00,376.50513
27-07-2012 20:00,276.0316
27-07-2012 21:00,212.89014
27-07-2012 22:00,174.63171
27-07-2012 23:00,114.17182
28-07-2012 00:00,133.33508
28-07-2012 01:00,96.093254
28-07-2012 02:00,78.922066
28-07-2012 03:00,41.712025
28-07-2012 04:00,11.884946
28-07-2012 05:00,21.295115
28-07-2012 06:00,77.14861
28-07-2012 07:00,113.89473
28-07-2012 08:00,151.70093
28-07-2012 09:00,238.12135
28-07-2012 10:00,343.8095
28-07-2012 11:00,406.25272
28-07-2012 12:00,436.3752
28-07-2012 13:00,428.31195
28-07-2012 14:00,420.9086
28-07-2012 15:00,436.23566
28-07-2012 16:00,439.2714
28-07-2012 17:00,343.8938
28-07-2012 18:00,327.68622
28-07-2012 19:00,227.05725
28-07-2012 20:00,185.91626
28-07-2012 21:00,176.76378
28-07-2012 22:00,152.24438
28-07-2012 23:00,112.64696
29-07-2012 00:00,96.6753
29-07-2012 01:00,87.43702
29-07-2012 02:00,73.30253
29-07-2012 03:00,36.179234
29-07-2012 04:00,12.066559
29-07-2012 05:00,22.665434
29-07-2012 06:00,61.517178
29-07-2012 07:00,117.051704
29-07-2012 08:00,152.92133
29-07-2012 09:00,231.72365
29-07-2012 10:00,322.94098
29-07-2012 11:00,376.32455
29-07-2012 12:00,405.16135
29-07-2012 13:00,416.09872
29-07-2012 14:00,410.89124
29-07-2012 15:00,423.1385
29-07-2012 16:00,442.37207
29-07-2012 17:00,355.29965
29-07-2012 18:00,338.12302
29-07-2012 19:00,286.4983
29-07-2012 20:00,263.09235
29-07-2012 21:00,215.60481
29-07-2012 22:00,186.44684
29-07-2012 23:00,155.18674
30-07-2012 00:00,40.711502
30-07-2012 01:00,18.466198
30-07-2012 02:00,12.214453
30-07-2012 03:00,8.019466
30-07-2012 04:00,8.002894
30-07-2012 05:00,18.319334
30-07-2012 06:00,99.088524
30-07-2012 07:00,292.55023
30-07-2012 08:00,443.31308
30-07-2012 09:00,206.22401
30-07-2012 10:00,120.59554
30-07-2012 11:00,159.03209
30-07-2012 12:00,181.07693
30-07-2012 13:00,178.76465
30-07-2012 14:00,164.36967
30-07-2012 15:00,171.89168
30-07-2012 16:00,264.60406
30-07-2012 17:00,553.93085
30-07-2012 18:00,514.50385
30-07-2012 19:00,380.47653
30-07-2012 20:00,248.77596
30-07-2012 21:00,191.72668
30-07-2012 22:00,129.3764
30-07-2012 23:00,94.659805
31-07-2012 00:00,34.034306
31-07-2012 01:00,15.518703
31-07-2012 02:00,8.638884
31-07-2012 03:00,8.145254
31-07-2012 04:00,8.122841
31-07-2012 05:00,18.091604
31-07-2012 06:00,92.0992
31-07-2012 07:00,256.281
31-07-2012 08:00,428.91934
31-07-2012 09:00,206.17471
31-07-2012 10:00,110.16097
31-07-2012 11:00,143.71954
31-07-2012 12:00,184.0351
31-07-2012 13:00,172.7875
31-07-2012 14:00,156.1059
31-07-2012 15:00,155.02751
31-07-2012 16:00,253.6759
31-07-2012 17:00,573.775
31-07-2012 18:00,533.73456
31-07-2012 19:00,252.93915
31-07-2012 20:00,157.06781
31-07-2012 21:00,163.23254
31-07-2012 22:00,129.65173
31-07-2012 23:00,86.47068
20-08-2012 00:00,26.639488
20-08-2012 01:00,14.775442
20-08-2012 02:00,9.156632
20-08-2012 03:00,9.059132
20-08-2012 04:00,10.7535095
20-08-2012 05:00,18.409369
20-08-2012 06:00,95.75546
20-08-2012 07:00,260.82043
20-08-2012 08:00,421.14893
20-08-2012 09:00,192.49533
20-08-2012 10:00,103.4392
20-08-2012 11:00,125.09727
20-08-2012 12:00,168.28207
20-08-2012 13:00,159.64813
20-08-2012 14:00,150.64761
20-08-2012 15:00,159.5524
20-08-2012 16:00,244.07599
20-08-2012 17:00,533.1746
20-08-2012 18:00,425.99902
20-08-2012 19:00,304.92053
20-08-2012 20:00,171.1829
20-08-2012 21:00,138.95401
20-08-2012 22:00,107.20196
20-08-2012 23:00,78.109116
21-08-2012 00:00,26.835382
21-08-2012 01:00,16.848238
21-08-2012 02:00,9.900195
21-08-2012 03:00,10.358899
21-08-2012 04:00,10.324047
21-08-2012 05:00,16.862288
21-08-2012 06:00,84.543915
21-08-2012 07:00,263.22223
21-08-2012 08:00,406.62524
21-08-2012 09:00,191.99988
21-08-2012 10:00,110.49855
21-08-2012 11:00,140.09087
21-08-2012 12:00,178.866
21-08-2012 13:00,182.39632
21-08-2012 14:00,172.20529
21-08-2012 15:00,175.89993
21-08-2012 16:00,262.05997
21-08-2012 17:00,550.9476
21-08-2012 18:00,524.9906
21-08-2012 19:00,196.20099
21-08-2012 20:00,235.39023
21-08-2012 21:00,159.5846
21-08-2012 22:00,116.43288
21-08-2012 23:00,78.84495
22-08-2012 00:00,31.502045
22-08-2012 01:00,16.499025
22-08-2012 02:00,10.357064
22-08-2012 03:00,7.9322066
22-08-2012 04:00,9.246973
22-08-2012 05:00,17.903704
22-08-2012 06:00,103.598595
22-08-2012 07:00,285.50812
22-08-2012 08:00,422.60892
22-08-2012 09:00,194.69293
22-08-2012 10:00,111.32824
22-08-2012 11:00,137.76826
22-08-2012 12:00,170.55846
22-08-2012 13:00,173.20839
22-08-2012 14:00,161.95044
22-08-2012 15:00,165.43845
22-08-2012 16:00,199.18489
22-08-2012 17:00,426.37552
22-08-2012 18:00,349.55154
22-08-2012 19:00,345.67053
22-08-2012 20:00,215.85022
22-08-2012 21:00,159.54013
22-08-2012 22:00,121.5123
22-08-2012 23:00,80.642235
23-08-2012 00:00,34.915493
23-08-2012 01:00,16.035597
23-08-2012 02:00,9.439157
23-08-2012 03:00,8.254089
23-08-2012 04:00,8.1610985
23-08-2012 05:00,18.148651
23-08-2012 06:00,84.53679
23-08-2012 07:00,258.487
23-08-2012 08:00,425.6252
23-08-2012 09:00,194.94003
23-08-2012 10:00,117.42437
23-08-2012 11:00,152.58624
23-08-2012 12:00,188.60417
23-08-2012 13:00,184.85855
